Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM15,0,1,68,68,ST,25000,99000,36.59
MILLINI_L_TERM15,1,0,70,70,PP,25000,99000,16.42
MILLINI_L_TERM15,0,1,66,66,TF,301000,500000,25.89
MILLINI_L_TERM15,0,0,29,29,TC,100000,300000,1.41
MILLINI_L_TERM15,0,1,47,47,PF,301000,500000,3.32
MILLINI_L_TERM15,0,1,37,37,TF,100000,300000,3.95
MILLINI_L_TERM15,1,0,38,38,PF,25000,99000,2.68
MILLINI_L_TERM15,0,1,65,65,PP,301000,500000,13.17
MILLINI_L_TERM15,0,1,57,57,PP,301000,500000,6.84
MILLINI_L_TERM15,0,0,50,50,PP,25000,99000,3.11
MILLINI_L_TERM15,1,1,20,20,TF,25000,99000,5.56
MILLINI_L_TERM15,0,1,29,29,TC,100000,300000,2.44
MILLINI_L_TERM15,0,1,23,23,PP,301000,500000,0.89
MILLINI_L_TERM15,0,1,44,44,TC,25000,99000,8.36
MILLINI_L_TERM15,0,1,28,28,PF,100000,300000,1.67
MILLINI_L_TERM15,0,0,29,29,PP,25000,99000,1.77
MILLINI_L_TERM15,0,1,21,21,TF,100000,300000,2.19
MILLINI_L_TERM15,0,0,36,36,PF,100000,300000,1.26
MILLINI_L_TERM15,1,0,24,24,PP,25000,99000,1.95
MILLINI_L_TERM15,0,1,69,69,PF,301000,500000,19.85
MILLINI_L_TERM15,0,1,62,62,TC,301000,500000,17.13
MILLINI_L_TERM15,0,0,43,43,TC,100000,300000,2.55
MILLINI_L_TERM15,1,1,18,18,PF,25000,99000,3.48
MILLINI_L_TERM15,0,1,62,62,PP,25000,99000,18.10
MILLINI_L_TERM15,0,1,30,30,PP,100000,300000,1.50
MILLINI_L_TERM15,0,1,19,19,ST,301000,500000,1.04
MILLINI_L_TERM15,0,0,34,34,PF,100000,300000,1.18
MILLINI_L_TERM15,0,0,18,18,ST,301000,500000,0.64
MILLINI_L_TERM15,1,1,23,23,PP,25000,99000,3.11
MILLINI_L_TERM15,0,1,47,47,TF,301000,500000,5.21
MILLINI_L_TERM15,0,1,61,61,ST,25000,99000,22.03
MILLINI_L_TERM15,0,1,70,70,TF,301000,500000,32.96
MILLINI_L_TERM15,0,1,20,20,TF,100000,300000,2.13
MILLINI_L_TERM15,0,1,66,66,PF,100000,300000,25.18
MILLINI_L_TERM15,0,0,39,39,PP,301000,500000,0.76
MILLINI_L_TERM15,1,1,61,61,TF,25000,99000,36.78
MILLINI_L_TERM15,0,0,68,68,TF,25000,99000,19.93
MILLINI_L_TERM15,0,1,51,51,TC,100000,300000,9.69
MILLINI_L_TERM15,1,1,47,47,PP,25000,99000,7.28
MILLINI_L_TERM15,0,0,46,46,ST,301000,500000,1.42
MILLINI_L_TERM15,0,0,49,49,TC,100000,300000,3.53
MILLINI_L_TERM15,0,0,29,29,TF,100000,300000,1.55
MILLINI_L_TERM15,1,0,35,35,PF,25000,99000,2.55
MILLINI_L_TERM15,0,1,22,22,PP,100000,300000,1.23
MILLINI_L_TERM15,1,0,44,44,TC,25000,99000,4.88
MILLINI_L_TERM15,0,0,47,47,PP,25000,99000,2.81
MILLINI_L_TERM15,0,0,48,48,PP,301000,500000,1.17
MILLINI_L_TERM15,1,1,25,25,TF,25000,99000,5.81
MILLINI_L_TERM15,0,0,20,20,TF,301000,500000,0.89
MILLINI_L_TERM15,1,1,68,68,ST,25000,99000,44.04
MILLINI_L_TERM15,0,1,37,37,TC,301000,500000,2.51
MILLINI_L_TERM15,1,1,19,19,PP,25000,99000,3.01
MILLINI_L_TERM15,1,0,54,54,TF,25000,99000,9.59
MILLINI_L_TERM15,0,0,40,40,TF,25000,99000,3.86
MILLINI_L_TERM15,1,0,41,41,PP,25000,99000,2.52
MILLINI_L_TERM15,1,0,31,31,ST,25000,99000,2.71
MILLINI_L_TERM15,0,1,68,68,TF,25000,99000,50.31
MILLINI_L_TERM15,1,0,35,35,ST,25000,99000,2.92
MILLINI_L_TERM15,0,1,58,58,PF,25000,99000,15.54
MILLINI_L_TERM15,0,1,45,45,PF,100000,300000,4.32
MILLINI_L_TERM15,0,0,66,66,PP,25000,99000,9.57
MILLINI_L_TERM15,1,0,18,18,TF,25000,99000,3.44
MILLINI_L_TERM15,0,1,25,25,TC,25000,99000,4.46
MILLINI_L_TERM15,0,1,37,37,ST,25000,99000,4.76
MILLINI_L_TERM15,1,0,44,44,TF,25000,99000,5.37
MILLINI_L_TERM15,0,0,59,59,ST,301000,500000,3.48
MILLINI_L_TERM15,0,1,36,36,PP,301000,500000,1.44
MILLINI_L_TERM15,0,1,22,22,TC,100000,300000,2.05
MILLINI_L_TERM15,1,1,49,49,ST,25000,99000,10.68
MILLINI_L_TERM15,1,0,24,24,TF,25000,99000,3.58
MILLINI_L_TERM15,1,0,65,65,TF,25000,99000,21.89
