Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM20,0,0,20,20,PF,25000,99000,2.16
MILLINI_L_TERM20,0,1,31,31,PP,25000,99000,3.22
MILLINI_L_TERM20,1,0,19,19,PF,25000,99000,2.42
MILLINI_L_TERM20,1,1,52,52,TC,25000,99000,18.82
MILLINI_L_TERM20,0,0,55,55,TF,25000,99000,8.80
MILLINI_L_TERM20,0,0,48,48,TF,25000,99000,5.82
MILLINI_L_TERM20,1,1,49,49,PF,25000,99000,10.20
MILLINI_L_TERM20,1,1,19,19,TC,25000,99000,5.47
MILLINI_L_TERM20,0,0,24,24,TF,301000,500000,1.04
MILLINI_L_TERM20,0,1,51,51,ST,25000,99000,10.98
MILLINI_L_TERM20,0,0,26,26,TF,301000,500000,1.08
MILLINI_L_TERM20,0,1,54,54,TC,25000,99000,18.23
MILLINI_L_TERM20,0,1,46,46,PF,301000,500000,3.41
MILLINI_L_TERM20,1,1,29,29,TC,25000,99000,5.95
MILLINI_L_TERM20,1,0,22,22,TF,25000,99000,3.85
MILLINI_L_TERM20,0,0,24,24,TC,100000,300000,1.40
MILLINI_L_TERM20,0,1,67,67,PF,100000,300000,29.21
MILLINI_L_TERM20,0,0,24,24,PP,25000,99000,1.88
MILLINI_L_TERM20,0,1,55,55,TF,301000,500000,11.70
MILLINI_L_TERM20,0,1,22,22,PF,301000,500000,1.10
MILLINI_L_TERM20,1,0,39,39,TC,25000,99000,4.25
MILLINI_L_TERM20,1,0,41,41,ST,25000,99000,3.66
MILLINI_L_TERM20,0,0,59,59,TC,100000,300000,9.17
MILLINI_L_TERM20,0,1,49,49,TF,100000,300000,9.44
MILLINI_L_TERM20,0,1,67,67,ST,100000,300000,33.38
MILLINI_L_TERM20,0,0,52,52,PP,301000,500000,1.70
MILLINI_L_TERM20,0,0,60,60,PP,25000,99000,6.20
MILLINI_L_TERM20,0,0,41,41,PF,100000,300000,1.70
MILLINI_L_TERM20,1,1,68,68,TF,25000,99000,66.07
MILLINI_L_TERM20,0,0,64,64,TC,100000,300000,13.90
MILLINI_L_TERM20,0,0,34,34,TC,100000,300000,1.84
MILLINI_L_TERM20,0,0,42,42,TF,25000,99000,4.61
MILLINI_L_TERM20,0,1,21,21,PF,100000,300000,1.52
MILLINI_L_TERM20,1,0,38,38,PP,25000,99000,2.51
MILLINI_L_TERM20,0,1,51,51,ST,100000,300000,8.46
MILLINI_L_TERM20,1,0,49,49,TF,25000,99000,7.25
MILLINI_L_TERM20,0,0,25,25,TC,25000,99000,3.17
MILLINI_L_TERM20,0,1,26,26,TC,25000,99000,4.92
MILLINI_L_TERM20,1,0,35,35,PP,25000,99000,2.39
MILLINI_L_TERM20,1,1,55,55,PF,25000,99000,16.92
MILLINI_L_TERM20,0,1,62,62,TF,25000,99000,36.18
MILLINI_L_TERM20,0,0,23,23,PF,25000,99000,2.20
MILLINI_L_TERM20,0,0,46,46,PP,25000,99000,2.95
MILLINI_L_TERM20,1,1,29,29,ST,25000,99000,4.76
MILLINI_L_TERM20,1,1,30,30,PP,25000,99000,3.60
MILLINI_L_TERM20,0,0,56,56,PP,100000,300000,4.48
MILLINI_L_TERM20,0,1,53,53,ST,100000,300000,10.91
MILLINI_L_TERM20,1,1,56,56,ST,25000,99000,20.76
MILLINI_L_TERM20,1,1,37,37,ST,25000,99000,6.22
MILLINI_L_TERM20,0,1,42,42,TC,301000,500000,3.66
MILLINI_L_TERM20,1,0,53,53,TC,25000,99000,8.84
MILLINI_L_TERM20,0,1,32,32,TC,25000,99000,5.54
MILLINI_L_TERM20,0,0,45,45,PF,301000,500000,1.30
MILLINI_L_TERM20,0,1,62,62,TC,301000,500000,18.68
MILLINI_L_TERM20,1,1,19,19,TF,25000,99000,6.02
MILLINI_L_TERM20,0,0,57,57,PP,301000,500000,2.52
MILLINI_L_TERM20,1,0,54,54,TF,25000,99000,10.46
MILLINI_L_TERM20,0,0,39,39,TC,100000,300000,2.18
MILLINI_L_TERM20,1,1,45,45,ST,25000,99000,9.52
MILLINI_L_TERM20,0,1,23,23,PP,100000,300000,1.38
MILLINI_L_TERM20,0,0,32,32,PF,100000,300000,1.19
MILLINI_L_TERM20,0,0,56,56,PP,301000,500000,2.35
MILLINI_L_TERM20,0,0,42,42,PF,25000,99000,2.93
MILLINI_L_TERM20,1,1,38,38,TC,25000,99000,8.04
MILLINI_L_TERM20,1,0,20,20,TC,25000,99000,3.48
MILLINI_L_TERM20,0,1,18,18,PP,301000,500000,0.83
MILLINI_L_TERM20,0,1,45,45,TC,301000,500000,4.57
MILLINI_L_TERM20,1,1,47,47,PP,25000,99000,7.94
MILLINI_L_TERM20,0,0,55,55,TC,301000,500000,3.65
MILLINI_L_TERM20,0,0,56,56,PF,301000,500000,2.75
MILLINI_L_TERM20,1,0,45,45,ST,25000,99000,4.46
