Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
MILLINI_L_TERM30,1,1,61,61,PP,25000,99000,23.71
MILLINI_L_TERM30,0,1,25,25,PF,100000,300000,1.83
MILLINI_L_TERM30,0,1,27,27,ST,25000,99000,4.32
MILLINI_L_TERM30,0,1,31,31,TF,25000,99000,6.40
MILLINI_L_TERM30,0,1,53,53,TF,25000,99000,19.93
MILLINI_L_TERM30,0,0,70,70,ST,25000,99000,19.16
MILLINI_L_TERM30,1,0,53,53,ST,25000,99000,7.67
MILLINI_L_TERM30,0,0,20,20,TF,301000,500000,1.05
MILLINI_L_TERM30,0,0,32,32,TC,100000,300000,1.85
MILLINI_L_TERM30,1,0,32,32,TF,25000,99000,4.49
MILLINI_L_TERM30,0,1,54,54,TC,25000,99000,19.75
MILLINI_L_TERM30,0,0,61,61,TF,301000,500000,6.88
MILLINI_L_TERM30,1,1,37,37,TF,25000,99000,9.27
MILLINI_L_TERM30,0,0,24,24,PF,100000,300000,1.07
MILLINI_L_TERM30,0,0,29,29,TF,100000,300000,1.83
MILLINI_L_TERM30,0,0,50,50,ST,25000,99000,4.90
MILLINI_L_TERM30,1,0,49,49,TF,25000,99000,7.85
MILLINI_L_TERM30,0,1,62,62,PF,100000,300000,22.23
MILLINI_L_TERM30,1,0,62,62,ST,25000,99000,14.56
MILLINI_L_TERM30,0,1,67,67,TC,100000,300000,45.20
MILLINI_L_TERM30,0,0,67,67,PP,25000,99000,12.08
MILLINI_L_TERM30,0,0,67,67,ST,100000,300000,14.74
MILLINI_L_TERM30,0,1,27,27,ST,100000,300000,2.21
MILLINI_L_TERM30,1,0,38,38,TF,25000,99000,4.98
MILLINI_L_TERM30,0,0,26,26,ST,25000,99000,2.76
MILLINI_L_TERM30,0,1,70,70,PF,100000,300000,37.30
MILLINI_L_TERM30,0,0,64,64,TF,100000,300000,16.56
MILLINI_L_TERM30,0,0,39,39,TC,301000,500000,1.49
MILLINI_L_TERM30,0,0,38,38,TC,301000,500000,1.46
MILLINI_L_TERM30,0,0,24,24,ST,100000,300000,1.22
MILLINI_L_TERM30,0,1,43,43,PP,100000,300000,3.77
MILLINI_L_TERM30,0,0,41,41,TC,100000,300000,2.64
MILLINI_L_TERM30,0,1,66,66,PP,301000,500000,16.69
MILLINI_L_TERM30,0,0,41,41,PP,100000,300000,1.59
MILLINI_L_TERM30,0,1,47,47,PF,100000,300000,5.81
MILLINI_L_TERM30,0,1,49,49,PP,100000,300000,5.58
MILLINI_L_TERM30,0,0,19,19,TF,301000,500000,1.04
MILLINI_L_TERM30,1,0,27,27,ST,25000,99000,3.09
MILLINI_L_TERM30,0,0,52,52,ST,301000,500000,2.46
MILLINI_L_TERM30,0,1,56,56,TC,301000,500000,12.49
MILLINI_L_TERM30,0,0,57,57,ST,25000,99000,7.73
MILLINI_L_TERM30,0,1,59,59,TF,100000,300000,27.18
MILLINI_L_TERM30,0,1,35,35,TC,100000,300000,3.87
MILLINI_L_TERM30,0,1,21,21,PP,25000,99000,2.99
MILLINI_L_TERM30,1,0,68,68,ST,25000,99000,23.06
MILLINI_L_TERM30,0,0,19,19,PF,25000,99000,2.33
MILLINI_L_TERM30,0,1,50,50,TF,25000,99000,14.57
MILLINI_L_TERM30,0,0,69,69,PP,100000,300000,12.40
MILLINI_L_TERM30,0,0,70,70,PP,100000,300000,13.08
MILLINI_L_TERM30,0,0,22,22,PP,25000,99000,2.03
MILLINI_L_TERM30,0,0,61,61,PF,25000,99000,8.72
MILLINI_L_TERM30,1,0,26,26,ST,25000,99000,3.09
MILLINI_L_TERM30,1,0,21,21,PF,25000,99000,2.65
MILLINI_L_TERM30,0,1,29,29,TF,301000,500000,2.29
MILLINI_L_TERM30,0,0,35,35,PF,100000,300000,1.44
MILLINI_L_TERM30,1,0,69,69,TC,25000,99000,30.59
MILLINI_L_TERM30,0,0,20,20,TC,301000,500000,0.96
MILLINI_L_TERM30,0,1,55,55,TF,25000,99000,23.50
MILLINI_L_TERM30,1,0,33,33,TC,25000,99000,4.15
MILLINI_L_TERM30,0,1,34,34,PP,100000,300000,2.21
MILLINI_L_TERM30,0,0,50,50,PP,301000,500000,1.48
MILLINI_L_TERM30,1,1,48,48,TC,25000,99000,15.05
MILLINI_L_TERM30,1,1,55,55,ST,25000,99000,20.96
MILLINI_L_TERM30,0,1,66,66,TF,25000,99000,52.71
MILLINI_L_TERM30,0,1,41,41,TF,301000,500000,4.00
MILLINI_L_TERM30,0,1,64,64,PP,301000,500000,14.42
MILLINI_L_TERM30,1,0,68,68,PF,25000,99000,20.18
MILLINI_L_TERM30,0,1,58,58,PF,100000,300000,16.15
MILLINI_L_TERM30,0,0,42,42,PF,100000,300000,1.99
MILLINI_L_TERM30,1,0,70,70,ST,25000,99000,25.88
MILLINI_L_TERM30,0,0,37,37,TC,100000,300000,2.22
