Option Cd,Gender,tobacco use,min age,max age,class,min level,max level,rate
DIROP30,0,,40,40,ST,,,17.32
DIROP30,0,,41,41,ST,,,17.86
DIROP30,0,,42,42,ST,,,18.46
DIROP30,0,,43,43,ST,,,18.98
DIROP30,0,,44,44,ST,,,19.48
DIROP30,0,,45,45,ST,,,19.68
DIROP30,0,,46,46,ST,,,19.79
DIROP30,0,,47,47,ST,,,19.79
DIROP30,0,,48,48,ST,,,19.79
DIROP30,0,,49,49,ST,,,19.79
DIROP30,0,,50,50,ST,,,19.79
